Datetime,realized_price,median_price,downside_q_0.05,upside_q_0.95,downside_risk_vs_median,upside_potential_vs_median,band_width
2017-05-20 01:00:00,46.5,46.69143950332649,40.9054698836977,52.470447206712116,5.785969619628794,5.7790077033856235,11.564977323014418
2017-05-20 02:00:00,43.66,43.320957333415215,37.54646273232322,48.89964447090518,5.774494601091995,5.578687137489965,11.35318173858196
2017-05-20 03:00:00,43.66,42.58144340863639,37.203914098361615,47.94009794717457,5.377529310274774,5.3586545385381825,10.736183848812956
2017-05-20 04:00:00,43.66,40.88342292004058,35.52874226423664,46.07344763773721,5.354680655803939,5.19002471769663,10.54470537350057
2017-05-20 05:00:00,42.95,43.09007888312592,37.06010414195765,48.89731853284781,6.029974741168267,5.807239649721893,11.83721439089016
2017-05-20 06:00:00,42.95,43.16453292548584,38.02217366257165,48.34431282681522,5.142359262914184,5.179779901329383,10.322139164243566
2017-05-20 07:00:00,43.56,42.14922223999452,35.162375646214564,48.603695530983565,6.986846593779958,6.454473290989043,13.441319884769001
2017-05-20 08:00:00,44.47,44.41248071414686,37.284454161013365,50.62859129394069,7.128026553133495,6.216110579793828,13.344137132927322
2017-05-20 09:00:00,48.33,46.490476692186654,39.85631181915669,53.06333875152225,6.634164873029967,6.572862059335598,13.207026932365565
2017-05-20 10:00:00,49.99,46.818959433676696,40.46553093666564,52.67274577694081,6.353428497011059,5.853786343264112,12.20721484027517
2017-05-20 11:00:00,49.33,46.396535696806566,40.587336494118894,52.696219957185846,5.809199202687672,6.29968426037928,12.108883463066952
2017-05-20 12:00:00,49.63,47.23833203380594,41.320396503655125,52.97604961836323,5.917935530150814,5.737717584557288,11.655653114708102
2017-05-20 13:00:00,50.02,46.03053034589757,39.16043699881977,53.058706725614876,6.870093347077798,7.0281763797173085,13.898269726795107
2017-05-20 14:00:00,49.63,47.318894178148106,40.77146291001832,53.59288495402912,6.547431268129785,6.2739907758810105,12.821422044010795
2017-05-20 15:00:00,45.88,44.475674315603165,37.73656044142108,50.93964515368744,6.739113874182088,6.463970838084272,13.20308471226636
2017-05-20 16:00:00,44.06,42.44516263144876,35.60012587474358,48.78037297893528,6.845036756705177,6.335210347486523,13.1802471041917
2017-05-20 17:00:00,43.84,41.17573809521068,34.02869308947716,47.62747865211404,7.147045005733524,6.45174055690336,13.598785562636884
2017-05-20 18:00:00,44.38,41.24215346969833,33.17628290876539,48.77060291336107,8.065870560932943,7.528449443662737,15.59432000459568
2017-05-20 19:00:00,45.1,40.530836609068096,33.28745761438673,47.9768935482994,7.243378994681365,7.446056939231305,14.68943593391267
2017-05-20 20:00:00,46.01,43.203427008824264,35.87213797360241,50.50571955387256,7.33128903522185,7.302292545048296,14.633581580270146
2017-05-20 21:00:00,49.63,48.313709802073035,43.35212422394741,53.440348455676315,4.9615855781256215,5.12663865360328,10.088224231728901
2017-05-20 22:00:00,45.1,47.681813976408584,42.5261894460536,52.696684927199975,5.155624530354984,5.014870950791391,10.170495481146375
2017-05-20 23:00:00,40.5,44.26088524662608,37.92270240829859,50.68020483062856,6.338182838327491,6.41931958400248,12.75750242232997
2017-05-21 00:00:00,39.19,41.496053846001395,33.94049804244767,48.76868128544081,7.555555803553723,7.272627439439418,14.828183242993141
2017-05-21 01:00:00,37.44,38.74906315658022,33.033589561824584,44.35257644195657,5.715473594755636,5.603513285376351,11.318986880131988
2017-05-21 02:00:00,36.1,34.78769170046185,29.188152139973187,40.46175914781005,5.599539560488662,5.6740674473482,11.273607007836862
2017-05-21 03:00:00,35.75,32.975528344670295,26.68849607933386,39.08010418131684,6.287032265336435,6.104575836646546,12.391608101982982
2017-05-21 04:00:00,34.98,30.936324294077863,24.24158839018951,36.78963871059493,6.694735903888354,5.853314416517065,12.54805032040542
2017-05-21 05:00:00,34.49,30.14655522621596,22.307841307271946,37.580881418367476,7.838713918944013,7.4343261921515165,15.27304011109553
2017-05-21 06:00:00,34.21,29.131184655199867,21.895218492139158,36.080766951451224,7.235966163060709,6.949582296251357,14.185548459312066
2017-05-21 07:00:00,32.0,28.646663607605262,19.585009771346744,36.64370667526579,9.061653836258518,7.9970430676605275,17.058696903919046
2017-05-21 08:00:00,35.5,30.167676096100514,20.69770556648932,39.03810402331642,9.469970529611196,8.870427927215907,18.340398456827103
2017-05-21 09:00:00,37.45,34.11149625051168,25.866810428553595,41.13189496612078,8.244685821958083,7.020398715609105,15.265084537567187
2017-05-21 10:00:00,39.69,35.98483768107309,28.126826519414344,43.975956202232375,7.8580111616587445,7.991118521159287,15.849129682818031
2017-05-21 11:00:00,40.69,39.29989200722142,32.01879848518713,46.136853628419885,7.28109352203429,6.836961621198462,14.118055143232752
2017-05-21 12:00:00,40.69,40.994347287543775,33.010765589302,48.443515698452835,7.983581698241778,7.44916841090906,15.432750109150838
2017-05-21 13:00:00,42.7,41.092446709767664,33.28133672632427,48.154191976399694,7.811109983443394,7.06174526663203,14.872855250075425
2017-05-21 14:00:00,43.01,38.90631748394728,30.590605157052543,46.77579804194125,8.315712326894733,7.869480557993974,16.185192884888707
2017-05-21 15:00:00,39.9,35.35158403419456,27.435088154816768,42.97556052684101,7.916495879377791,7.623976492646449,15.54047237202424
2017-05-21 16:00:00,39.19,34.98853573349411,25.8732296139482,43.114599968400526,9.11530611954591,8.126064234906416,17.241370354452325
2017-05-21 17:00:00,39.9,35.71092159986274,27.570442664247935,43.15819403558884,8.140478935614809,7.447272435726099,15.587751371340907
2017-05-21 18:00:00,39.7,35.82040981347947,27.35866823257249,43.852823701578764,8.461741580906981,8.032413888099292,16.494155469006273
2017-05-21 19:00:00,41.3,39.74388995491741,30.611923394181424,48.66118194855914,9.131966560735982,8.917291993641733,18.049258554377715
2017-05-21 20:00:00,47.69,46.0147480223026,37.26744931627445,54.73775729514061,8.747298706028147,8.723009272838013,17.47030797886616
2017-05-21 21:00:00,52.33,53.8442103017276,46.97159044348592,60.73677983327104,6.872619858241677,6.892569531543437,13.765189389785114
2017-05-21 22:00:00,52.69,55.21833024318306,48.85377502307795,61.746709087911434,6.36455522010511,6.528378844728373,12.892934064833483
2017-05-21 23:00:00,49.9,49.79722669711306,42.74229947882891,56.4358206759768,7.054927218284149,6.638593978863739,13.693521197147888
2017-05-22 00:00:00,44.65,51.41409769546082,45.946508306753415,56.910548552988615,5.4675893887074025,5.4964508575277975,10.9640402462352
2017-05-22 01:00:00,40.19,46.78582996314017,40.977244269222474,52.60458676403909,5.808585693917699,5.8187568008989174,11.627342494816617
2017-05-22 02:00:00,39.36,44.39728264737777,38.89648849695303,51.99716126543131,5.500794150424738,7.599878618053538,13.100672768478276
2017-05-22 03:00:00,39.22,44.13302247652169,39.547451481401886,48.8943314945379,4.585570995119802,4.761309018016213,9.346880013136015
2017-05-22 04:00:00,39.36,45.96925288792269,40.551979518887954,51.12992576453773,5.4172733690347386,5.160672876615038,10.577946245649777
2017-05-22 05:00:00,40.6,48.260298202551326,41.44342162199641,54.958257539799845,6.8168765805549185,6.69795933724852,13.514835917803438
2017-05-22 06:00:00,48.82,50.867153642997756,44.497526781172624,56.95041165917084,6.369626861825132,6.083258016173083,12.452884877998216
2017-05-22 07:00:00,51.21,54.73590102052656,48.515536770709915,60.615663139213986,6.220364249816647,5.879762118687424,12.100126368504071
2017-05-22 08:00:00,54.04,56.360066430897106,50.74405266031446,61.69916873789799,5.616013770582647,5.339102307000886,10.955116077583533
2017-05-22 09:00:00,54.93,57.19259741580184,51.966661724160254,62.28073988722308,5.225935691641588,5.088142471421236,10.314078163062824
2017-05-22 10:00:00,54.93,55.75561543327833,49.61947531617655,62.050536010816174,6.136140117101782,6.2949205775378445,12.431060694639626
2017-05-22 11:00:00,54.04,56.36645389717606,51.17488863657822,61.504576328460345,5.191565260597841,5.1381224312842875,10.329687691882128
2017-05-22 12:00:00,54.1,56.17782904012914,51.321569102140685,61.08342648570809,4.856259937988455,4.905597445578948,9.761857383567403
2017-05-22 13:00:00,53.66,56.04857748615054,51.28246012792872,60.82217188112549,4.76611735822182,4.77359439497495,9.53971175319677
2017-05-22 14:00:00,52.46,55.00017073286288,49.39873803047783,60.689031929867454,5.601432702385047,5.688861197004577,11.290293899389624
2017-05-22 15:00:00,51.66,52.55624882635573,46.121370044543106,58.4117714580057,6.434878781812621,5.8555226316499756,12.290401413462597
2017-05-22 16:00:00,51.04,50.702380489480014,44.40994606665914,57.150314412716554,6.292434422820875,6.4479339232365405,12.740368346057416
2017-05-22 17:00:00,50.3,49.799904241408484,43.7232641959252,55.59714049991513,6.0766400454832805,5.7972362585066435,11.873876303989924
2017-05-22 18:00:00,48.25,49.90646504591791,43.504358940999744,56.25674240713565,6.402106104918168,6.350277361217735,12.752383466135903
2017-05-22 19:00:00,45.98,48.77627471523263,42.50850517414119,55.119501233210826,6.26776954109144,6.343226517978195,12.610996059069635
2017-05-22 20:00:00,50.03,51.039482317490915,44.553803674199855,57.087304518688995,6.48567864329106,6.0478222011980804,12.53350084448914
2017-05-22 21:00:00,51.57,54.27482784931919,49.651522263646555,59.28877523789874,4.623305585672632,5.0139473885795525,9.637252974252185
2017-05-22 22:00:00,50.03,52.43479443688683,47.52903556277602,57.24238814370342,4.905758874110809,4.80759370681659,9.713352580927399
2017-05-22 23:00:00,46.11,49.84546192488881,42.78065861218346,56.787844540262014,7.064803312705351,6.942382615373205,14.007185928078556
2017-05-23 00:00:00,46.56,44.97631217263457,40.087353059036765,49.81572906183052,4.8889591135978065,4.839416889195945,9.728376002793752
2017-05-23 01:00:00,43.62,39.9921268299697,35.658732498575034,44.393131654645444,4.333394331394665,4.401004824675745,8.73439915607041
2017-05-23 02:00:00,40.2,38.50979071737586,33.88723969408765,43.016107288020564,4.62255102328821,4.506316570644707,9.128867593932917
2017-05-23 03:00:00,40.19,38.73534548219673,33.537141737284216,43.464188044056236,5.198203744912512,4.7288425618595085,9.92704630677202
2017-05-23 04:00:00,40.14,37.34946541772108,31.83569281567423,42.466032204434754,5.513772602046849,5.116566786713676,10.630339388760525
2017-05-23 05:00:00,40.19,37.75774084704718,31.81439717872383,43.782997426796825,5.943343668323351,6.0252565797496445,11.968600248072995
2017-05-23 06:00:00,44.02,42.02366089782166,35.11391052204391,48.897868533402544,6.909750375777747,6.874207635580888,13.783958011358635
2017-05-23 07:00:00,45.08,46.01155557576312,39.44453276270715,52.04117167067983,6.567022813055971,6.029616094916712,12.596638907972682
2017-05-23 08:00:00,50.12,51.22395170810164,44.75377425532347,56.384146285160696,6.470177452778167,5.160194577059059,11.630372029837226
2017-05-23 09:00:00,50.21,50.87357076444743,46.592504327294776,55.04347324806225,4.281066437152653,4.16990248361482,8.450968920767473
2017-05-23 10:00:00,50.0,51.570173495006735,47.89513700009063,55.133145954482174,3.6750364949161067,3.5629724594754393,7.238008954391546
2017-05-23 11:00:00,48.07,51.50622987140733,47.7446549147449,55.150942929632016,3.761574956662429,3.6447130582246885,7.406288014887117
2017-05-23 12:00:00,48.38,51.67899052591997,47.774382390536324,55.70477278100279,3.904608135383647,4.025782255082817,7.930390390466464
2017-05-23 13:00:00,48.11,51.13469525017792,47.254543832908475,54.857802411246126,3.8801514172694453,3.7231071610682065,7.603258578337652
2017-05-23 14:00:00,47.39,48.66465914511641,44.68398835332375,52.535080731599,3.9806707917926616,3.8704215864825926,7.851092378275254
2017-05-23 15:00:00,46.25,48.511191697155155,43.701863561263394,53.4422411664208,4.809328135891761,4.931049469265645,9.740377605157406
2017-05-23 16:00:00,46.84,47.87540240594142,43.56969885044011,52.16978832902279,4.30570355550131,4.2943859230813715,8.600089478582682
2017-05-23 17:00:00,46.84,49.674010937693375,45.444645004458714,53.90519185637524,4.229365933234661,4.231180918681865,8.460546851916526
2017-05-23 18:00:00,45.76,48.063681075087196,43.4146485044128,52.7913959940323,4.649032570674393,4.727714918945104,9.376747489619497
2017-05-23 19:00:00,47.3,49.04550410917589,43.81368889727324,54.28219686149298,5.231815211902649,5.23669275231709,10.46850796421974
2017-05-23 20:00:00,50.21,50.807625997358016,45.93883237054248,55.790530088988056,4.868793626815538,4.98290409163004,9.851697718445578
2017-05-23 21:00:00,51.9,52.1049008242385,47.452351896764846,57.05143456005824,4.652548927473653,4.946533735819742,9.599082663293395
2017-05-23 22:00:00,50.0,50.20817091756225,46.35141144543472,54.044301349411626,3.8567594721275285,3.8361304318493765,7.692889903976905
2017-05-23 23:00:00,45.11,47.77415395309535,42.17664708619428,53.44221662639752,5.597506866901071,5.668062673302167,11.265569540203238
2017-05-24 00:00:00,43.55,42.84519897206471,37.490075331860055,47.75348747610843,5.355123640204653,4.908288504043725,10.263412144248377
2017-05-24 01:00:00,40.14,38.79090100798127,34.06278364338547,43.45201789460414,4.728117364595796,4.661116886622871,9.389234251218667
2017-05-24 02:00:00,39.2,34.63023941929782,29.25778252160751,40.0337274411974,5.372456897690313,5.403488021899577,10.77594491958989
2017-05-24 03:00:00,39.19,35.355222081999464,30.660601901206938,40.052678160351704,4.694620180792526,4.697456078352239,9.392076259144766
2017-05-24 04:00:00,39.2,35.95354073079827,30.048255181928432,41.450030436560965,5.905285548869834,5.4964897057626985,11.401775254632533
2017-05-24 05:00:00,40.19,37.425767751129975,32.26377857564755,42.62830117046697,5.161989175482425,5.202533419336994,10.36452259481942
2017-05-24 06:00:00,43.64,42.457580283754986,36.19860572455147,48.741852225575265,6.258974559203516,6.284271941820279,12.543246501023795
2017-05-24 07:00:00,45.98,44.98029583813011,37.63337209576379,52.182702562008174,7.346923742366322,7.202406723878063,14.549330466244385
2017-05-24 08:00:00,50.17,48.70112904002911,43.921306886181334,53.375939346448305,4.779822153847775,4.674810306419197,9.454632460266971
2017-05-24 09:00:00,50.5,49.20176799273765,44.38241114733052,54.04957843015939,4.819356845407128,4.847810437421742,9.66716728282887
2017-05-24 10:00:00,50.5,50.940026725480934,46.664933832435985,55.09103326989282,4.275092893044949,4.151006544411885,8.426099437456834
2017-05-24 11:00:00,50.52,51.22242080140825,47.34684967911713,55.10821043025089,3.87557112229112,3.8857896288426446,7.761360751133765
2017-05-24 12:00:00,50.54,51.72387206689003,47.39461951439961,56.24139932451662,4.3292525524904235,4.51752725762659,8.846779810117013
2017-05-24 13:00:00,50.5,51.477765361018506,47.019455870904814,55.714302396623445,4.458309490113692,4.23653703560494,8.694846525718631
2017-05-24 14:00:00,50.38,50.224977234072725,45.13829159296107,54.71345095263992,5.086685641111657,4.488473718567192,9.57515935967885
2017-05-24 15:00:00,50.5,49.47731879099621,44.91942785028738,54.09766384202327,4.55789094070883,4.620345051027066,9.178235991735896
2017-05-24 16:00:00,50.54,48.69740393445016,44.055748520420465,53.28671735114664,4.641655414029692,4.589313416696484,9.230968830726177
2017-05-24 17:00:00,51.01,49.64101495209955,45.28524654783251,53.80602370605754,4.355768404267046,4.165008753957984,8.52077715822503
2017-05-24 18:00:00,51.26,48.813684761327984,43.71384670627178,53.6324315903388,5.099838055056203,4.818746829010813,9.918584884067016
2017-05-24 19:00:00,52.1,49.467349578521706,44.533941358249464,54.417044952682005,4.933408220272241,4.949695374160299,9.88310359443254
2017-05-24 20:00:00,52.54,51.71024317744221,46.99477915069476,56.38864979489361,4.715464026747448,4.678406617451401,9.393870644198849
2017-05-24 21:00:00,53.65,53.43978404751757,47.81743167301663,58.98366912623628,5.622352374500942,5.543885078718709,11.16623745321965
2017-05-24 22:00:00,52.21,50.23100797717637,45.484315963743896,54.59732524700539,4.746692013432472,4.366317269829018,9.11300928326149
2017-05-24 23:00:00,52.01,49.022547730542165,43.84774395233291,54.08261819038217,5.174803778209252,5.060070459840006,10.234874238049258
2017-05-25 00:00:00,52.19,51.541928780220985,46.38414890228731,56.564381920279615,5.157779877933677,5.02245314005863,10.180233017992308
2017-05-25 01:00:00,50.49,47.84442541934063,43.17746719749453,52.84397558427384,4.666958221846102,4.999550164933211,9.666508386779313
2017-05-25 02:00:00,47.57,45.55391783254394,40.681998440562985,50.50992750816083,4.871919391980953,4.95600967561689,9.827929067597843
2017-05-25 03:00:00,47.66,44.9243825252,39.720574183970975,50.011544541894516,5.203808341229028,5.0871620166945135,10.290970357923541
2017-05-25 04:00:00,49.06,45.59864349470715,41.2946944914932,49.85341956959608,4.303949003213944,4.25477607488893,8.558725078102874
2017-05-25 05:00:00,50.59,47.93804423679782,42.37204106304419,53.54318800914887,5.566003173753629,5.605143772351049,11.171146946104678
2017-05-25 06:00:00,53.79,49.248557085965665,43.76522619601153,54.92829842298001,5.483330889954132,5.679741337014349,11.163072226968481
2017-05-25 07:00:00,54.04,52.113548391229116,46.98497177684027,57.3098681711906,5.128576614388848,5.196319779961485,10.324896394350333
2017-05-25 08:00:00,54.89,55.133014058613675,49.0721656322124,61.72031265719042,6.060848426401272,6.587298598576744,12.648147024978016
2017-05-25 09:00:00,54.93,54.69026185785725,50.340451289982994,59.10375268927752,4.349810567874258,4.413490831420269,8.763301399294527
2017-05-25 10:00:00,54.69,53.882697304344845,50.09553909394722,57.773973822966816,3.787158210397628,3.8912765186219715,7.6784347290196
2017-05-25 11:00:00,54.5,53.6992157960027,48.550819009474466,58.508493948434136,5.148396786528231,4.809278152431439,9.95767493895967
2017-05-25 12:00:00,54.69,54.0725053638512,50.396327662022706,57.74555101727684,3.676177701828493,3.673045653425639,7.349223355254132
2017-05-25 13:00:00,54.5,51.89449582347913,47.82835330656748,55.91894914741542,4.066142516911654,4.024453323936285,8.09059584084794
2017-05-25 14:00:00,54.04,50.89069936524582,46.67137667438384,54.95660952889465,4.219322690861979,4.06591016364883,8.28523285451081
2017-05-25 15:00:00,54.04,50.61186591991646,46.027194251961156,55.2643516739367,4.5846716679553055,4.6524857540202404,9.237157421975546
2017-05-25 16:00:00,54.04,51.29598005902792,46.41229405425002,56.04076395796322,4.8836860047779,4.744783898935303,9.628469903713203
2017-05-25 17:00:00,54.04,51.376945995783224,46.603007236539064,55.910256289701074,4.77393875924416,4.53331029391785,9.30724905316201
2017-05-25 18:00:00,52.7,49.92557208380016,44.457063643219946,55.11401578849181,5.468508440580216,5.18844370469165,10.656952145271866
2017-05-25 19:00:00,53.02,50.434901118308446,45.5525272756136,55.25198442551746,4.882373842694847,4.817083307209018,9.699457149903864
2017-05-25 20:00:00,53.66,51.469266968231736,45.50376376353357,57.525389208702336,5.965503204698166,6.0561222404706,12.021625445168766
2017-05-25 21:00:00,55.89,51.1111111685556,46.119698775508745,56.304057305024784,4.991412393046858,5.192946136469182,10.18435852951604
2017-05-25 22:00:00,54.89,51.7084212846381,47.323469856629636,55.81257253125308,4.384951428008463,4.1041512466149825,8.489102674623446
2017-05-25 23:00:00,53.65,48.47665268572952,43.07084090795539,54.04695049421831,5.405811777774126,5.570297808488789,10.976109586262915
2017-05-26 00:00:00,54.93,54.29660756443816,50.06234235658001,58.52210087963073,4.234265207858151,4.2254933151925655,8.459758523050716
2017-05-26 01:00:00,53.25,49.956651122218325,44.59271070191925,55.04211504888508,5.363940420299073,5.085463926666755,10.449404346965828
2017-05-26 02:00:00,51.53,47.05778105438632,42.227232766445304,52.169028334700926,4.8305482879410135,5.111247280314608,9.941795568255621
2017-05-26 03:00:00,50.54,44.111516208096646,37.994648350814124,51.56353479279616,6.1168678572825215,7.452018584699516,13.568886441982038
2017-05-26 04:00:00,49.39,46.55187038115521,42.019285853959424,51.23580660518505,4.532584527195787,4.683936224029836,9.216520751225623
2017-05-26 05:00:00,50.86,46.55582085987396,41.455362925790226,51.53482153399604,5.100457934083735,4.9790006741220765,10.079458608205812
2017-05-26 06:00:00,54.04,50.97803751432442,44.01294726682744,57.89360217950479,6.965090247496981,6.915564665180369,13.88065491267735
2017-05-26 07:00:00,54.0,52.685539115775654,46.55326970841963,58.66926285806633,6.132269407356027,5.983723742290678,12.115993149646705
2017-05-26 08:00:00,55.23,54.90096035908975,49.182372225053406,60.73472586103432,5.718588134036345,5.833765501944569,11.552353635980914
2017-05-26 09:00:00,55.39,55.933237816936796,50.60506639829438,61.173041311199825,5.3281714186424125,5.239803494263029,10.567974912905441
2017-05-26 10:00:00,54.9,56.47530145168277,51.65199164282369,61.52196729972596,4.823309808859079,5.04666584804319,9.86997565690227
2017-05-26 11:00:00,54.04,57.67537589187859,49.98335699638866,65.35031561307193,7.69201889548993,7.67493972119334,15.36695861668327
2017-05-26 12:00:00,54.53,58.45690340352255,53.92945859712774,62.70672224779564,4.527444806394811,4.249818844273086,8.777263650667898
2017-05-26 13:00:00,54.04,54.395982751624885,49.75014893028362,58.787304145814666,4.645833821341263,4.391321394189781,9.037155215531044
2017-05-26 14:00:00,51.65,53.44110118000871,48.62327392314268,58.15781020507656,4.817827256866025,4.71670902506785,9.534536281933875
2017-05-26 15:00:00,50.34,53.412202781287924,47.559085339166586,59.634633845697294,5.853117442121338,6.2224310644093705,12.075548506530708
2017-05-26 16:00:00,50.15,52.36390873753186,46.90127210196043,57.46553940906206,5.462636635571428,5.101630671530202,10.56426730710163
2017-05-26 17:00:00,50.15,52.18570563773259,45.738265257022995,58.42856394702964,6.447440380709594,6.242858309297048,12.690298690006642
2017-05-26 18:00:00,50.15,49.82768766469068,44.79059603399498,55.17297895429523,5.0370916306956985,5.345291289604553,10.382382920300252
2017-05-26 19:00:00,50.54,49.2571795640915,44.065519615978914,54.801371963024664,5.191659948112587,5.544192398933163,10.73585234704575
2017-05-26 20:00:00,51.47,52.74554531901928,48.04994491444876,57.54431641207336,4.69560040457052,4.798771093054079,9.494371497624599
2017-05-26 21:00:00,54.0,53.929910004453745,47.38923099304946,60.62265411172585,6.540679011404286,6.692744107272105,13.233423118676392
2017-05-26 22:00:00,52.71,53.10166285364638,48.45306594582014,57.75676993196393,4.648596907826239,4.655107078317549,9.303703986143788
2017-05-26 23:00:00,52.53,50.68223589409217,44.12295655697663,56.96611750568049,6.559279337115541,6.283881611588313,12.843160948703854
2017-05-27 00:00:00,54.9,52.0333443514665,42.53428052058669,64.36272731739624,9.499063830879813,12.329382965929732,21.828446796809544
2017-05-27 01:00:00,54.04,50.48776573284465,44.59472244097161,56.20182317292418,5.893043291873042,5.714057440079529,11.60710073195257
2017-05-27 02:00:00,53.25,45.843209961766,40.10112743828615,51.12375770959862,5.742082523479851,5.280547747832621,11.022630271312472
2017-05-27 03:00:00,52.79,46.30229904684984,39.66227105330081,52.944231624291376,6.640027993549026,6.641932577441537,13.281960570990563
2017-05-27 04:00:00,52.02,44.63545735942818,38.17537355401922,50.163094047515884,6.4600838054089635,5.5276366880877035,11.987720493496667
2017-05-27 05:00:00,51.57,45.19159648705273,39.05287350796172,51.46802461006011,6.138722979091007,6.276428123007385,12.415151102098392
2017-05-27 06:00:00,50.31,45.92926877159526,38.33924207283235,53.75267091727852,7.590026698762912,7.823402145683261,15.413428844446173
2017-05-27 07:00:00,47.91,45.17938674309387,38.27742818288354,52.29321871499259,6.901958560210332,7.113831971898719,14.015790532109051
2017-05-27 08:00:00,47.9,47.622509211274824,39.350278637846564,55.15033920806989,8.27223057342826,7.527829996795063,15.800060570223323
2017-05-27 09:00:00,51.04,49.274613853699854,41.781277898839996,56.70528877266107,7.493335954859859,7.430674918961216,14.924010873821075
2017-05-27 10:00:00,50.5,50.90041273464084,43.82555000780978,57.99981094430966,7.074862726831057,7.09939820966882,14.174260936499877
2017-05-27 11:00:00,47.62,51.70220044185544,43.2137585699824,58.721772448679666,8.488441871873036,7.019572006824227,15.508013878697263
2017-05-27 12:00:00,44.59,51.53350344353185,45.16602560729974,57.60880081436752,6.367477836232112,6.075297370835671,12.442775207067783
2017-05-27 13:00:00,42.74,50.439443077210726,43.03370336857088,58.08251472451054,7.405739708639842,7.643071647299813,15.048811355939655
2017-05-27 14:00:00,41.32,48.83248722674529,41.44137177857779,55.871669039397496,7.391115448167504,7.0391818126522026,14.430297260819707
2017-05-27 15:00:00,40.6,45.41782482914951,37.562091606930906,52.58754965845642,7.855733222218603,7.169724829306908,15.025458051525511
2017-05-27 16:00:00,38.58,43.43601874114118,37.11428598913568,49.606881313265696,6.321732752005502,6.170862572124513,12.492595324130015
2017-05-27 17:00:00,39.6,43.463435853076106,35.929586452786076,50.99936200303424,7.5338494002900305,7.5359261499581365,15.069775550248167
2017-05-27 18:00:00,41.0,45.9848448182932,37.29292334693383,52.771690121688685,8.691921471359365,6.786845303395488,15.478766774754853
2017-05-27 19:00:00,41.98,47.267815997053056,41.06897990712639,53.3822605020927,6.198836089926665,6.114444505039643,12.313280594966308
2017-05-27 20:00:00,46.0,50.16583831595566,43.75318263921745,56.79230059400806,6.412655676738211,6.626462278052401,13.039117954790612
2017-05-27 21:00:00,51.94,55.63713669868775,50.40826025960722,60.80674958621442,5.22887643908053,5.169612887526675,10.398489326607205
2017-05-27 22:00:00,51.83,54.29310384784726,48.54537161455018,60.15078646805407,5.747732233297086,5.857682620206809,11.605414853503895
2017-05-27 23:00:00,50.38,51.52320737220663,45.108621494831766,57.6287202351911,6.414585877374861,6.105512862984476,12.520098740359337
2017-05-28 00:00:00,50.54,46.48244768589565,39.24524853725234,53.48765112482357,7.237199148643313,7.005203438927921,14.242402587571235
2017-05-28 01:00:00,45.27,40.0652724058756,34.95168877148596,45.173484257181926,5.113583634389634,5.108211851306329,10.221795485695964
2017-05-28 02:00:00,42.41,39.475261583144096,33.069059638680805,45.20647206837585,6.406201944463291,5.731210485231756,12.137412429695047
2017-05-28 03:00:00,42.36,36.353121348497346,29.165217184392606,43.391619144137984,7.18790416410474,7.038497795640637,14.226401959745377
2017-05-28 04:00:00,42.16,37.23811190199793,29.73258259132775,43.86223188478714,7.505529310670184,6.62411998278921,14.129649293459394
2017-05-28 05:00:00,42.16,34.17735670597844,25.665163060369206,42.28534078205308,8.512193645609234,8.107984076074644,16.620177721683877
2017-05-28 06:00:00,42.1,36.22674004802971,28.440325580682966,43.90290421603962,7.786414467346745,7.676164168009912,15.462578635356657
2017-05-28 07:00:00,41.39,32.62661085266585,23.88004076213093,40.25490953216029,8.74657009053492,7.628298679494442,16.374868770029362
2017-05-28 08:00:00,42.16,32.96827702262546,25.04891180397026,41.12492477779513,7.919365218655198,8.156647755169672,16.07601297382487
2017-05-28 09:00:00,45.27,35.86719708341221,28.631156943266145,42.43257302234855,7.236040140146063,6.5653759389363415,13.801416079082404
2017-05-28 10:00:00,47.9,39.59980185049253,32.10635198406108,47.00139567626775,7.493449866431455,7.401593825775215,14.89504369220667
2017-05-28 11:00:00,45.0,41.37748027357371,34.069473537777206,48.48962836005255,7.3080067357965035,7.11214808647884,14.420154822275343
2017-05-28 12:00:00,42.41,42.046266326560534,34.56536864873081,48.82988590500845,7.480897677829724,6.783619578447919,14.264517256277642
2017-05-28 13:00:00,42.16,39.47790845567574,29.39786948719079,49.245929790845125,10.08003896848495,9.768021335169387,19.848060303654336
2017-05-28 14:00:00,42.16,40.710964960931236,30.90160931071511,49.70128916475434,9.809355650216126,8.990324203823107,18.799679854039233
2017-05-28 15:00:00,39.21,34.16190230001586,24.68166510312359,43.71361182962665,9.480237196892272,9.55170952961079,19.03194672650306
2017-05-28 16:00:00,38.1,36.13456397400682,27.81824837099341,43.79855383453946,8.316315603013408,7.663989860532645,15.980305463546053
2017-05-28 17:00:00,38.58,34.601661264915116,26.5698092768922,42.152567857807284,8.031851988022915,7.550906592892169,15.582758580915083
2017-05-28 18:00:00,39.21,38.56755964127987,25.559585168487136,47.319887365862904,13.007974472792736,8.752327724583033,21.76030219737577
2017-05-28 19:00:00,42.39,40.877743611021074,33.357233435735345,47.99115547065539,7.520510175285729,7.1134118596343185,14.633922034920047
2017-05-28 20:00:00,50.54,48.268014507513655,39.64311425777392,56.916119700118706,8.624900249739738,8.648105192605051,17.27300544234479
2017-05-28 21:00:00,55.68,55.629386320154204,49.11428711172139,62.589563365685066,6.515099208432815,6.9601770455308625,13.475276253963678
